,time,power,device_id_x,location_specific,co2,device_id_y
9977,2024-10-09T06:50:00Z,2.283042762428522,ELEUV0202SM2Ja,243 Olsson,440.15,70886b123bc8
9978,2024-10-09T07:00:00Z,2.283042762428522,ELEUV0202SM2Ja,243 Olsson,437.8421052631579,70886b123bc8
9979,2024-10-09T07:10:00Z,2.199086438243588,ELEUV0202SM2Ja,243 Olsson,437.8421052631579,70886b123bc8
9980,2024-10-09T07:20:00Z,2.1551017998717725,ELEUV0202SM2Ja,243 Olsson,437.8421052631579,70886b123bc8
9981,2024-10-09T07:30:00Z,2.1353912306949496,ELEUV0202SM2Ja,243 Olsson,437.8421052631579,70886b123bc8
9982,2024-10-09T07:40:00Z,2.27822526358068,ELEUV0202SM2Ja,243 Olsson,437.8421052631579,70886b123bc8
9983,2024-10-09T07:50:00Z,2.27822526358068,ELEUV0202SM2Ja,243 Olsson,437.8421052631579,70886b123bc8
9984,2024-10-09T08:00:00Z,1.9452121729652088,ELEUV0202SM2Ja,243 Olsson,439.7560975609756,70886b123bc8
9985,2024-10-09T08:10:00Z,2.110790810547769,ELEUV0202SM2Ja,243 Olsson,437.1,70886b123bc8
9986,2024-10-09T08:20:00Z,1.9234352512285113,ELEUV0202SM2Ja,243 Olsson,434.28333333333336,70886b123bc8
9987,2024-10-09T08:30:00Z,2.084291772916913,ELEUV0202SM2Ja,243 Olsson,434.71666666666664,70886b123bc8
9988,2024-10-09T08:40:00Z,1.9922442734241486,ELEUV0202SM2Ja,243 Olsson,437.78333333333336,70886b123bc8
9989,2024-10-09T08:50:00Z,1.9922442734241486,ELEUV0202SM2Ja,243 Olsson,443.2881355932203,70886b123bc8
9990,2024-10-09T09:00:00Z,1.9922442734241486,ELEUV0202SM2Ja,243 Olsson,443.8,70886b123bc8
9991,2024-10-09T09:10:00Z,2.526568054842452,ELEUV0202SM2Ja,243 Olsson,444.28333333333336,70886b123bc8
9992,2024-10-09T09:20:00Z,1.8905374454334378,ELEUV0202SM2Ja,243 Olsson,450.45,70886b123bc8
9993,2024-10-09T09:30:00Z,2.1632350981235504,ELEUV0202SM2Ja,243 Olsson,449.65,70886b123bc8
9994,2024-10-09T09:40:00Z,2.415445604128763,ELEUV0202SM2Ja,243 Olsson,447.6779661016949,70886b123bc8
9995,2024-10-09T09:50:00Z,2.149750664830208,ELEUV0202SM2Ja,243 Olsson,447.9,70886b123bc8
9996,2024-10-09T10:00:00Z,2.4381300900131464,ELEUV0202SM2Ja,243 Olsson,450.8666666666667,70886b123bc8
9997,2024-10-09T10:10:00Z,2.2823080653324723,ELEUV0202SM2Ja,243 Olsson,461.53333333333336,70886b123bc8
9998,2024-10-09T10:20:00Z,2.2960155038163066,ELEUV0202SM2Ja,243 Olsson,468.1,70886b123bc8
9999,2024-10-09T10:30:00Z,2.1898687118664384,ELEUV0202SM2Ja,243 Olsson,476.40677966101697,70886b123bc8
10000,2024-10-09T10:40:00Z,1.9412959227338433,ELEUV0202SM2Ja,243 Olsson,480.26666666666665,70886b123bc8
10001,2024-10-09T10:50:00Z,1.9412959227338433,ELEUV0202SM2Ja,243 Olsson,483.4166666666667,70886b123bc8
10002,2024-10-09T11:00:00Z,1.9412959227338433,ELEUV0202SM2Ja,243 Olsson,476.8,70886b123bc8
10003,2024-10-09T11:10:00Z,2.06672182927529,ELEUV0202SM2Ja,243 Olsson,469.3833333333333,70886b123bc8
10004,2024-10-09T11:20:00Z,2.306018606759608,ELEUV0202SM2Ja,243 Olsson,464.50847457627117,70886b123bc8
10005,2024-10-09T11:30:00Z,2.416855189949274,ELEUV0202SM2Ja,243 Olsson,471.40677966101697,70886b123bc8
10006,2024-10-09T11:40:00Z,2.45402951259166,ELEUV0202SM2Ja,243 Olsson,468.0833333333333,70886b123bc8
10007,2024-10-09T11:50:00Z,2.064041133659581,ELEUV0202SM2Ja,243 Olsson,469.98333333333335,70886b123bc8
10008,2024-10-09T12:00:00Z,2.3848949931561947,ELEUV0202SM2Ja,243 Olsson,471.78333333333336,70886b123bc8
10009,2024-10-09T12:10:00Z,2.2451960248872638,ELEUV0202SM2Ja,243 Olsson,470.3220338983051,70886b123bc8
10010,2024-10-09T12:20:00Z,2.2367695346474648,ELEUV0202SM2Ja,243 Olsson,475.53333333333336,70886b123bc8
10011,2024-10-09T12:30:00Z,2.2489933762699366,ELEUV0202SM2Ja,243 Olsson,476.1,70886b123bc8
10012,2024-10-09T12:40:00Z,3.302993456600234,ELEUV0202SM2Ja,243 Olsson,471.3,70886b123bc8
10013,2024-10-09T12:50:00Z,3.352108478013958,ELEUV0202SM2Ja,243 Olsson,507.9,70886b123bc8
10014,2024-10-09T13:00:00Z,130.00740855932236,ELEUV0202SM2Ja,243 Olsson,620.9152542372881,70886b123bc8
10015,2024-10-09T13:10:00Z,180.48039078712463,ELEUV0202SM2Ja,243 Olsson,562.3728813559322,70886b123bc8
10016,2024-10-09T13:20:00Z,172.66952246427536,ELEUV0202SM2Ja,243 Olsson,532.7166666666667,70886b123bc8
10017,2024-10-09T13:30:00Z,146.43484354019165,ELEUV0202SM2Ja,243 Olsson,516.45,70886b123bc8
10018,2024-10-09T13:40:00Z,157.75631368160248,ELEUV0202SM2Ja,243 Olsson,508.8,70886b123bc8
10019,2024-10-09T13:50:00Z,157.75631368160248,ELEUV0202SM2Ja,243 Olsson,533.7,70886b123bc8
10020,2024-10-09T14:00:00Z,71.34671571354072,ELEUV0202SM2Ja,243 Olsson,588.1206896551724,70886b123bc8
10021,2024-10-09T14:10:00Z,16.540192533284426,ELEUV0202SM2Ja,243 Olsson,597.7333333333333,70886b123bc8
10022,2024-10-09T14:20:00Z,13.448382262140512,ELEUV0202SM2Ja,243 Olsson,544.85,70886b123bc8
10023,2024-10-09T14:30:00Z,119.55282464623451,ELEUV0202SM2Ja,243 Olsson,503.5,70886b123bc8
10024,2024-10-09T14:40:00Z,123.55452444818285,ELEUV0202SM2Ja,243 Olsson,483.5,70886b123bc8
10025,2024-10-09T14:50:00Z,123.55452444818285,ELEUV0202SM2Ja,243 Olsson,471.3220338983051,70886b123bc8
10026,2024-10-09T15:00:00Z,116.19509756565094,ELEUV0202SM2Ja,243 Olsson,465.51666666666665,70886b123bc8
10027,2024-10-09T15:10:00Z,113.03837597370148,ELEUV0202SM2Ja,243 Olsson,477.78333333333336,70886b123bc8
10028,2024-10-09T15:20:00Z,30.846338951960206,ELEUV0202SM2Ja,243 Olsson,525.8833333333333,70886b123bc8
10029,2024-10-09T15:30:00Z,14.316168730147183,ELEUV0202SM2Ja,243 Olsson,497.05,70886b123bc8
10030,2024-10-09T15:40:00Z,3.5452343057841063,ELEUV0202SM2Ja,243 Olsson,452.1864406779661,70886b123bc8
10031,2024-10-09T15:50:00Z,3.0837985686957836,ELEUV0202SM2Ja,243 Olsson,442.5,70886b123bc8
10032,2024-10-09T16:00:00Z,3.2542659901082516,ELEUV0202SM2Ja,243 Olsson,442.85,70886b123bc8
10033,2024-10-09T16:10:00Z,3.04788735229522,ELEUV0202SM2Ja,243 Olsson,443.2,70886b123bc8
10034,2024-10-09T16:20:00Z,2.9511559987440705,ELEUV0202SM2Ja,243 Olsson,451.4642857142857,70886b123bc8
10035,2024-10-09T16:30:00Z,3.363570896908641,ELEUV0202SM2Ja,243 Olsson,468.45762711864404,70886b123bc8
10036,2024-10-09T16:40:00Z,2.8638143558055162,ELEUV0202SM2Ja,243 Olsson,458.3833333333333,70886b123bc8
10037,2024-10-09T16:50:00Z,2.8638143558055162,ELEUV0202SM2Ja,243 Olsson,447.55,70886b123bc8
10038,2024-10-09T17:00:00Z,2.8638143558055162,ELEUV0202SM2Ja,243 Olsson,444.8333333333333,70886b123bc8
10039,2024-10-09T17:10:00Z,2.7073314025377235,ELEUV0202SM2Ja,243 Olsson,443.6,70886b123bc8
10040,2024-10-09T17:20:00Z,2.727805986069143,ELEUV0202SM2Ja,243 Olsson,442.2881355932203,70886b123bc8
10041,2024-10-09T17:30:00Z,2.640383434481919,ELEUV0202SM2Ja,243 Olsson,440.46666666666664,70886b123bc8
10042,2024-10-09T17:40:00Z,2.387028420343995,ELEUV0202SM2Ja,243 Olsson,440.78333333333336,70886b123bc8
10043,2024-10-09T17:50:00Z,2.387028420343995,ELEUV0202SM2Ja,243 Olsson,443.5,70886b123bc8
10044,2024-10-09T18:00:00Z,2.387028420343995,ELEUV0202SM2Ja,243 Olsson,446.23333333333335,70886b123bc8
10045,2024-10-09T18:10:00Z,2.4067835959916315,ELEUV0202SM2Ja,243 Olsson,445.3728813559322,70886b123bc8
10046,2024-10-09T18:20:00Z,2.2538574412465096,ELEUV0202SM2Ja,243 Olsson,445.72,70886b123bc8
10047,2024-10-09T18:30:00Z,2.6699735317379236,ELEUV0202SM2Ja,243 Olsson,449.4736842105263,70886b123bc8
10048,2024-10-09T18:40:00Z,2.7095969611157975,ELEUV0202SM2Ja,243 Olsson,460.65,70886b123bc8
10049,2024-10-09T18:50:00Z,2.557739382609725,ELEUV0202SM2Ja,243 Olsson,520.55,70886b123bc8
10050,2024-10-09T19:00:00Z,116.56093976926059,ELEUV0202SM2Ja,243 Olsson,490.3898305084746,70886b123bc8
10051,2024-10-09T19:10:00Z,109.08584669232368,ELEUV0202SM2Ja,243 Olsson,444.96666666666664,70886b123bc8
10052,2024-10-09T19:20:00Z,74.48138855397701,ELEUV0202SM2Ja,243 Olsson,423.8333333333333,70886b123bc8
10053,2024-10-09T19:30:00Z,59.84678603708744,ELEUV0202SM2Ja,243 Olsson,418.81666666666666,70886b123bc8
10054,2024-10-09T19:40:00Z,55.357079952955246,ELEUV0202SM2Ja,243 Olsson,414.0,70886b123bc8
10055,2024-10-09T19:50:00Z,55.357079952955246,ELEUV0202SM2Ja,243 Olsson,412.1186440677966,70886b123bc8
10056,2024-10-09T20:00:00Z,55.357079952955246,ELEUV0202SM2Ja,243 Olsson,407.56666666666666,70886b123bc8
10057,2024-10-09T20:10:00Z,28.203665162436664,ELEUV0202SM2Ja,243 Olsson,414.4406779661017,70886b123bc8
10058,2024-10-09T20:20:00Z,2.497429377399385,ELEUV0202SM2Ja,243 Olsson,412.26666666666665,70886b123bc8
10059,2024-10-09T20:30:00Z,2.222993574105203,ELEUV0202SM2Ja,243 Olsson,412.3666666666667,70886b123bc8
10060,2024-10-09T20:40:00Z,2.050247765146196,ELEUV0202SM2Ja,243 Olsson,411.76666666666665,70886b123bc8
10061,2024-10-09T20:50:00Z,2.152665595834454,ELEUV0202SM2Ja,243 Olsson,415.7758620689655,70886b123bc8
10062,2024-10-09T21:00:00Z,2.635293873026967,ELEUV0202SM2Ja,243 Olsson,416.06666666666666,70886b123bc8
10063,2024-10-09T21:10:00Z,2.6510656462050974,ELEUV0202SM2Ja,243 Olsson,411.7931034482759,70886b123bc8
10064,2024-10-09T21:20:00Z,2.6510656462050974,ELEUV0202SM2Ja,243 Olsson,410.2962962962963,70886b123bc8
10065,2024-10-09T21:30:00Z,2.6510656462050974,ELEUV0202SM2Ja,243 Olsson,410.8103448275862,70886b123bc8
10066,2024-10-09T21:40:00Z,2.1272674979021153,ELEUV0202SM2Ja,243 Olsson,412.43333333333334,70886b123bc8
10067,2024-10-09T21:50:00Z,2.122301608324051,ELEUV0202SM2Ja,243 Olsson,413.45,70886b123bc8
10068,2024-10-09T22:00:00Z,2.285094861872494,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10069,2024-10-09T22:10:00Z,2.497733850032091,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10070,2024-10-09T22:20:00Z,2.3221325827762485,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10071,2024-10-09T22:30:00Z,2.1987377665936947,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10072,2024-10-09T22:40:00Z,2.0683439914137125,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10073,2024-10-09T22:50:00Z,2.3712910246104,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10074,2024-10-09T23:00:00Z,2.3712910246104,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10075,2024-10-09T23:10:00Z,2.2046802720675864,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10076,2024-10-09T23:20:00Z,2.363710734061897,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10077,2024-10-09T23:30:00Z,2.2825768450275064,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10078,2024-10-09T23:40:00Z,1.966134994290769,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10079,2024-10-09T23:50:00Z,2.752771135419607,ELEUV0202SM2Ja,243 Olsson,414.95,70886b123bc8
10080,2024-10-10T00:00:00Z,2.752771135419607,ELEUV0202SM2Ja,243 Olsson,421.8048780487805,70886b123bc8
10081,2024-10-10T00:10:00Z,1.9525398965924978,ELEUV0202SM2Ja,243 Olsson,423.77966101694915,70886b123bc8
10082,2024-10-10T00:20:00Z,2.090999623760581,ELEUV0202SM2Ja,243 Olsson,419.2,70886b123bc8
10083,2024-10-10T00:30:00Z,2.5740447221323848,ELEUV0202SM2Ja,243 Olsson,425.6,70886b123bc8
10084,2024-10-10T00:40:00Z,2.477785455994308,ELEUV0202SM2Ja,243 Olsson,419.1166666666667,70886b123bc8
10085,2024-10-10T00:50:00Z,2.1689615678042173,ELEUV0202SM2Ja,243 Olsson,424.21666666666664,70886b123bc8
10086,2024-10-10T01:00:00Z,2.2007696563377976,ELEUV0202SM2Ja,243 Olsson,427.7457627118644,70886b123bc8
10087,2024-10-10T01:10:00Z,2.2044605808332562,ELEUV0202SM2Ja,243 Olsson,427.98333333333335,70886b123bc8
10088,2024-10-10T01:20:00Z,2.1375967655330896,ELEUV0202SM2Ja,243 Olsson,431.68333333333334,70886b123bc8
10089,2024-10-10T01:30:00Z,2.278350410051644,ELEUV0202SM2Ja,243 Olsson,432.31666666666666,70886b123bc8
10090,2024-10-10T01:40:00Z,2.3446705657988787,ELEUV0202SM2Ja,243 Olsson,432.77966101694915,70886b123bc8
10091,2024-10-10T01:50:00Z,2.517042960971594,ELEUV0202SM2Ja,243 Olsson,434.8936170212766,70886b123bc8
10092,2024-10-10T02:00:00Z,2.517042960971594,ELEUV0202SM2Ja,243 Olsson,433.6101694915254,70886b123bc8
10093,2024-10-10T02:10:00Z,2.5560534559190273,ELEUV0202SM2Ja,243 Olsson,432.28333333333336,70886b123bc8
10094,2024-10-10T02:20:00Z,2.6500139385461807,ELEUV0202SM2Ja,243 Olsson,435.31666666666666,70886b123bc8
10095,2024-10-10T02:30:00Z,2.112211682833731,ELEUV0202SM2Ja,243 Olsson,435.3666666666667,70886b123bc8
10096,2024-10-10T02:40:00Z,2.089161518961191,ELEUV0202SM2Ja,243 Olsson,434.05,70886b123bc8
10097,2024-10-10T02:50:00Z,2.3752531269565225,ELEUV0202SM2Ja,243 Olsson,433.2542372881356,70886b123bc8
10098,2024-10-10T03:00:00Z,2.837186260148883,ELEUV0202SM2Ja,243 Olsson,436.55,70886b123bc8
10099,2024-10-10T03:10:00Z,2.3698437493294477,ELEUV0202SM2Ja,243 Olsson,439.9166666666667,70886b123bc8
10100,2024-10-10T03:20:00Z,2.5259661488234997,ELEUV0202SM2Ja,243 Olsson,436.22033898305085,70886b123bc8
10101,2024-10-10T03:30:00Z,2.3799408692866564,ELEUV0202SM2Ja,243 Olsson,436.271186440678,70886b123bc8
10102,2024-10-10T03:40:00Z,2.1233270410448313,ELEUV0202SM2Ja,243 Olsson,434.31666666666666,70886b123bc8
10103,2024-10-10T03:50:00Z,2.181815612129867,ELEUV0202SM2Ja,243 Olsson,431.3833333333333,70886b123bc8
10104,2024-10-10T04:00:00Z,2.360536460764706,ELEUV0202SM2Ja,243 Olsson,436.76666666666665,70886b123bc8
10105,2024-10-10T04:10:00Z,2.2445319686084986,ELEUV0202SM2Ja,243 Olsson,437.65,70886b123bc8
10106,2024-10-10T04:20:00Z,2.030235098209232,ELEUV0202SM2Ja,243 Olsson,435.9830508474576,70886b123bc8
10107,2024-10-10T04:30:00Z,2.1352696930989623,ELEUV0202SM2Ja,243 Olsson,434.81666666666666,70886b123bc8
10108,2024-10-10T04:40:00Z,2.2987482241458363,ELEUV0202SM2Ja,243 Olsson,431.45,70886b123bc8
10109,2024-10-10T04:50:00Z,2.634242565060655,ELEUV0202SM2Ja,243 Olsson,426.7457627118644,70886b123bc8
10110,2024-10-10T05:00:00Z,2.340135211125016,ELEUV0202SM2Ja,243 Olsson,420.85,70886b123bc8
10111,2024-10-10T05:10:00Z,2.208419004455209,ELEUV0202SM2Ja,243 Olsson,420.18333333333334,70886b123bc8
10112,2024-10-10T05:20:00Z,2.4525793502107263,ELEUV0202SM2Ja,243 Olsson,417.64406779661016,70886b123bc8
10113,2024-10-10T05:30:00Z,2.472608427827557,ELEUV0202SM2Ja,243 Olsson,415.15,70886b123bc8
10114,2024-10-10T05:40:00Z,2.079314241806666,ELEUV0202SM2Ja,243 Olsson,413.26666666666665,70886b123bc8
10115,2024-10-10T05:50:00Z,2.363040344789624,ELEUV0202SM2Ja,243 Olsson,409.98333333333335,70886b123bc8
10116,2024-10-10T06:00:00Z,2.246358245611191,ELEUV0202SM2Ja,243 Olsson,407.8421052631579,70886b123bc8
10117,2024-10-10T06:10:00Z,2.537290216423571,ELEUV0202SM2Ja,243 Olsson,407.8421052631579,70886b123bc8
10118,2024-10-10T06:20:00Z,2.142949029803276,ELEUV0202SM2Ja,243 Olsson,407.8421052631579,70886b123bc8
10119,2024-10-10T06:30:00Z,2.1685812855139375,ELEUV0202SM2Ja,243 Olsson,407.8421052631579,70886b123bc8
10120,2024-10-10T06:40:00Z,2.1685812855139375,ELEUV0202SM2Ja,243 Olsson,407.8421052631579,70886b123bc8
10121,2024-10-10T06:50:00Z,2.1685812855139375,ELEUV0202SM2Ja,243 Olsson,407.8421052631579,70886b123bc8
10122,2024-10-10T07:00:00Z,2.1685812855139375,ELEUV0202SM2Ja,243 Olsson,413.775,70886b123bc8
10123,2024-10-10T07:10:00Z,2.3725542123429477,ELEUV0202SM2Ja,243 Olsson,416.2,70886b123bc8
10124,2024-10-10T07:20:00Z,1.91746496129781,ELEUV0202SM2Ja,243 Olsson,412.23333333333335,70886b123bc8
10125,2024-10-10T07:30:00Z,2.3104528430849314,ELEUV0202SM2Ja,243 Olsson,412.6,70886b123bc8
10126,2024-10-10T07:40:00Z,2.34733778052032,ELEUV0202SM2Ja,243 Olsson,412.3333333333333,70886b123bc8
10127,2024-10-10T07:50:00Z,2.34733778052032,ELEUV0202SM2Ja,243 Olsson,409.33898305084745,70886b123bc8
10128,2024-10-10T08:00:00Z,1.9884993671439588,ELEUV0202SM2Ja,243 Olsson,409.95,70886b123bc8
10129,2024-10-10T08:10:00Z,2.3129406617954373,ELEUV0202SM2Ja,243 Olsson,409.5,70886b123bc8
10130,2024-10-10T08:20:00Z,2.1331487223505974,ELEUV0202SM2Ja,243 Olsson,404.81666666666666,70886b123bc8
10131,2024-10-10T08:30:00Z,2.431829762645066,ELEUV0202SM2Ja,243 Olsson,413.4166666666667,70886b123bc8
10132,2024-10-10T08:40:00Z,2.431829762645066,ELEUV0202SM2Ja,243 Olsson,417.3728813559322,70886b123bc8
10133,2024-10-10T08:50:00Z,2.431829762645066,ELEUV0202SM2Ja,243 Olsson,417.1,70886b123bc8
10134,2024-10-10T09:00:00Z,2.431829762645066,ELEUV0202SM2Ja,243 Olsson,412.8833333333333,70886b123bc8
10135,2024-10-10T09:10:00Z,2.5758356787264347,ELEUV0202SM2Ja,243 Olsson,415.9,70886b123bc8
10136,2024-10-10T09:20:00Z,2.225310751236975,ELEUV0202SM2Ja,243 Olsson,412.4166666666667,70886b123bc8
10137,2024-10-10T09:30:00Z,2.4287246633321047,ELEUV0202SM2Ja,243 Olsson,414.79661016949154,70886b123bc8
10138,2024-10-10T09:40:00Z,2.4109601508826017,ELEUV0202SM2Ja,243 Olsson,415.8666666666667,70886b123bc8
10139,2024-10-10T09:50:00Z,2.4109601508826017,ELEUV0202SM2Ja,243 Olsson,419.3833333333333,70886b123bc8
10140,2024-10-10T10:00:00Z,2.4109601508826017,ELEUV0202SM2Ja,243 Olsson,420.1,70886b123bc8
10141,2024-10-10T10:10:00Z,2.5271341825524964,ELEUV0202SM2Ja,243 Olsson,422.96666666666664,70886b123bc8
10142,2024-10-10T10:20:00Z,2.21818620339036,ELEUV0202SM2Ja,243 Olsson,431.3050847457627,70886b123bc8
10143,2024-10-10T10:30:00Z,2.2326803766191006,ELEUV0202SM2Ja,243 Olsson,435.18333333333334,70886b123bc8
10144,2024-10-10T10:40:00Z,2.1896944381296635,ELEUV0202SM2Ja,243 Olsson,443.64406779661016,70886b123bc8
10145,2024-10-10T10:50:00Z,2.1896944381296635,ELEUV0202SM2Ja,243 Olsson,443.30357142857144,70886b123bc8
10146,2024-10-10T11:00:00Z,2.104570739902556,ELEUV0202SM2Ja,243 Olsson,443.3888888888889,70886b123bc8
10147,2024-10-10T11:10:00Z,2.33342326246202,ELEUV0202SM2Ja,243 Olsson,443.3888888888889,70886b123bc8
10148,2024-10-10T11:20:00Z,2.486408641561866,ELEUV0202SM2Ja,243 Olsson,443.3888888888889,70886b123bc8
10149,2024-10-10T11:30:00Z,2.1146650426089764,ELEUV0202SM2Ja,243 Olsson,443.3888888888889,70886b123bc8
10150,2024-10-10T11:40:00Z,2.3090937174856663,ELEUV0202SM2Ja,243 Olsson,443.3888888888889,70886b123bc8
10151,2024-10-10T11:50:00Z,2.3090937174856663,ELEUV0202SM2Ja,243 Olsson,443.3888888888889,70886b123bc8
10152,2024-10-10T12:00:00Z,2.3090937174856663,ELEUV0202SM2Ja,243 Olsson,458.15,70886b123bc8
10153,2024-10-10T12:10:00Z,2.3495291049281755,ELEUV0202SM2Ja,243 Olsson,462.7413793103448,70886b123bc8
10154,2024-10-10T12:20:00Z,2.425068849697709,ELEUV0202SM2Ja,243 Olsson,466.48333333333335,70886b123bc8
10155,2024-10-10T12:30:00Z,2.4654547683894634,ELEUV0202SM2Ja,243 Olsson,467.05,70886b123bc8
10156,2024-10-10T12:40:00Z,2.9438985511660576,ELEUV0202SM2Ja,243 Olsson,532.3333333333334,70886b123bc8
10157,2024-10-10T12:50:00Z,2.9438985511660576,ELEUV0202SM2Ja,243 Olsson,613.0677966101695,70886b123bc8
10158,2024-10-10T13:00:00Z,2.9438985511660576,ELEUV0202SM2Ja,243 Olsson,572.6101694915254,70886b123bc8
10159,2024-10-10T13:10:00Z,165.37598272164664,ELEUV0202SM2Ja,243 Olsson,529.8333333333334,70886b123bc8
10160,2024-10-10T13:20:00Z,156.9332793354988,ELEUV0202SM2Ja,243 Olsson,516.7666666666667,70886b123bc8
10161,2024-10-10T13:30:00Z,146.2184727191925,ELEUV0202SM2Ja,243 Olsson,505.64406779661016,70886b123bc8
10162,2024-10-10T13:40:00Z,146.41104638576508,ELEUV0202SM2Ja,243 Olsson,504.0,70886b123bc8
10163,2024-10-10T13:50:00Z,143.4617668390274,ELEUV0202SM2Ja,243 Olsson,492.23728813559325,70886b123bc8
10164,2024-10-10T14:00:00Z,129.19776737689972,ELEUV0202SM2Ja,243 Olsson,488.6779661016949,70886b123bc8
10165,2024-10-10T14:10:00Z,121.79529294371605,ELEUV0202SM2Ja,243 Olsson,506.18333333333334,70886b123bc8
10166,2024-10-10T14:20:00Z,137.16619312763214,ELEUV0202SM2Ja,243 Olsson,490.8666666666667,70886b123bc8
10167,2024-10-10T14:30:00Z,135.2505773305893,ELEUV0202SM2Ja,243 Olsson,487.0,70886b123bc8
10168,2024-10-10T14:40:00Z,123.19010992844899,ELEUV0202SM2Ja,243 Olsson,461.6101694915254,70886b123bc8
10169,2024-10-10T14:50:00Z,108.68429951369762,ELEUV0202SM2Ja,243 Olsson,455.8833333333333,70886b123bc8
10170,2024-10-10T15:00:00Z,13.222989230416715,ELEUV0202SM2Ja,243 Olsson,432.28333333333336,70886b123bc8
10171,2024-10-10T15:10:00Z,3.1295978697016835,ELEUV0202SM2Ja,243 Olsson,412.93333333333334,70886b123bc8
10172,2024-10-10T15:20:00Z,2.6520231273025274,ELEUV0202SM2Ja,243 Olsson,401.01666666666665,70886b123bc8
10173,2024-10-10T15:30:00Z,2.8468716579178968,ELEUV0202SM2Ja,243 Olsson,400.55555555555554,70886b123bc8
10174,2024-10-10T15:40:00Z,2.5557190593745975,ELEUV0202SM2Ja,243 Olsson,400.0,70886b123bc8
10175,2024-10-10T15:50:00Z,2.945768926292658,ELEUV0202SM2Ja,243 Olsson,400.0,70886b123bc8
10176,2024-10-10T16:00:00Z,2.9076950158923864,ELEUV0202SM2Ja,243 Olsson,400.06666666666666,70886b123bc8
10177,2024-10-10T16:10:00Z,2.9671298107132316,ELEUV0202SM2Ja,243 Olsson,400.0,70886b123bc8
10178,2024-10-10T16:20:00Z,17.84544847905636,ELEUV0202SM2Ja,243 Olsson,414.50847457627117,70886b123bc8
10179,2024-10-10T16:30:00Z,138.21957409381866,ELEUV0202SM2Ja,243 Olsson,463.68333333333334,70886b123bc8
10180,2024-10-10T16:40:00Z,105.72292041033506,ELEUV0202SM2Ja,243 Olsson,419.1666666666667,70886b123bc8
10181,2024-10-10T16:50:00Z,16.261478886008263,ELEUV0202SM2Ja,243 Olsson,403.76666666666665,70886b123bc8
10182,2024-10-10T17:00:00Z,13.940285787814194,ELEUV0202SM2Ja,243 Olsson,400.9,70886b123bc8
10183,2024-10-10T17:10:00Z,39.38921540975571,ELEUV0202SM2Ja,243 Olsson,430.50847457627117,70886b123bc8
10184,2024-10-10T17:20:00Z,89.45585638284683,ELEUV0202SM2Ja,243 Olsson,525.7966101694915,70886b123bc8
10185,2024-10-10T17:30:00Z,85.44988110661507,ELEUV0202SM2Ja,243 Olsson,498.70175438596493,70886b123bc8
10186,2024-10-10T17:40:00Z,86.38918250799179,ELEUV0202SM2Ja,243 Olsson,508.5762711864407,70886b123bc8
10187,2024-10-10T17:50:00Z,84.22842539019055,ELEUV0202SM2Ja,243 Olsson,514.6166666666667,70886b123bc8
10188,2024-10-10T18:00:00Z,76.11579359509051,ELEUV0202SM2Ja,243 Olsson,456.31666666666666,70886b123bc8
10189,2024-10-10T18:10:00Z,4.083719849586487,ELEUV0202SM2Ja,243 Olsson,418.33898305084745,70886b123bc8
10190,2024-10-10T18:20:00Z,4.788656672462821,ELEUV0202SM2Ja,243 Olsson,408.51666666666665,70886b123bc8
10191,2024-10-10T18:30:00Z,4.482097644358873,ELEUV0202SM2Ja,243 Olsson,402.75,70886b123bc8
10192,2024-10-10T18:40:00Z,4.558030515909195,ELEUV0202SM2Ja,243 Olsson,400.0,70886b123bc8
10193,2024-10-10T18:50:00Z,4.558030515909195,ELEUV0202SM2Ja,243 Olsson,400.0,70886b123bc8
10194,2024-10-10T19:00:00Z,4.558030515909195,ELEUV0202SM2Ja,243 Olsson,400.0,70886b123bc8
10195,2024-10-10T19:10:00Z,25.262972960869472,ELEUV0202SM2Ja,243 Olsson,400.0,70886b123bc8
10196,2024-10-10T19:20:00Z,66.8044351041317,ELEUV0202SM2Ja,243 Olsson,485.78333333333336,70886b123bc8
10197,2024-10-10T19:30:00Z,88.03249076008797,ELEUV0202SM2Ja,243 Olsson,497.40677966101697,70886b123bc8
10198,2024-10-10T19:40:00Z,88.24079185724258,ELEUV0202SM2Ja,243 Olsson,511.39285714285717,70886b123bc8
10199,2024-10-10T19:50:00Z,89.78434776266415,ELEUV0202SM2Ja,243 Olsson,508.59322033898303,70886b123bc8
10200,2024-10-10T20:00:00Z,88.57753425836563,ELEUV0202SM2Ja,243 Olsson,515.3666666666667,70886b123bc8
